timestamp,open,high,low,close,volume
1594771200,0.199024,0.199853,0.196293,0.197045,81048820.18
1594857600,0.197111,0.197627,0.188463,0.194398,117527258.7
1594944000,0.194405,0.198226,0.19111,0.194495,90475459.37
1595030400,0.194427,0.202222,0.193894,0.200091,101772934.8
1595116800,0.199871,0.202149,0.195832,0.199765,87609589.62
1595203200,0.1997,0.200453,0.191843,0.194743,100632399.3
1595289600,0.19467,0.201175,0.193938,0.199513,98586627.03
1595376000,0.199636,0.204792,0.196082,0.203638,104726042.2
1595462400,0.204032,0.210409,0.201472,0.208593,174347308.8
1595548800,0.2087,0.208752,0.201923,0.204036,119957653.6
1595635200,0.204258,0.217909,0.203588,0.214892,171692313.1
1595721600,0.214984,0.225323,0.212713,0.215481,238162438.6
1595808000,0.21549,0.229638,0.209023,0.224682,329938472.3
1595894400,0.224737,0.235072,0.21721,0.230844,235127529.8
1595980800,0.230868,0.250635,0.229185,0.243299,294635104.3
1596067200,0.243588,0.249906,0.233983,0.244504,254862461.4
1596153600,0.244434,0.260932,0.241787,0.259516,270326563.4
